x	y	method	rep
166129.11000000002	9690.335634465035	msmc_4	r3
186884.99	9690.335634465035	msmc_4	r3
216139.03	10573.596460805793	msmc_4	r3
266148.66	10573.596460805793	msmc_4	r3
420.1433	9022.404434692227	msmc_8	r1
851.1993	8273.81700964396	msmc_8	r1
1293.7509	8918.426718179498	msmc_8	r1
1748.4302999999998	9274.562287032864	msmc_8	r1
2215.919	9449.509381472917	msmc_8	r1
2696.9594	9883.239409614813	msmc_8	r1
3192.349	10536.119926331448	msmc_8	r1
3703.01	11179.779803057	msmc_8	r1
4229.882000000001	11691.940745244305	msmc_8	r1
4774.009	12110.085521423953	msmc_8	r1
5336.609	12110.085521423953	msmc_8	r1
5918.928999999999	12284.529355111345	msmc_8	r1
6522.4479999999985	12284.529355111345	msmc_8	r1
7148.732	12565.623971189536	msmc_8	r1
7799.5790000000015	12565.623971189536	msmc_8	r1
8477.019	13064.415406603799	msmc_8	r1
9183.285	13064.415406603799	msmc_8	r1
9920.958	13500.26865534624	msmc_8	r1
10692.938000000002	13500.26865534624	msmc_8	r1
11502.588999999998	13630.106178527129	msmc_8	r1
12353.796999999999	13630.106178527129	msmc_8	r1
13251.028	13413.060565333677	msmc_8	r1
14199.56	13413.060565333677	msmc_8	r1
15205.598999999998	12951.690195570525	msmc_8	r1
16276.597999999998	12951.690195570525	msmc_8	r1
17421.518	12339.463578839302	msmc_8	r1
18651.321	12339.463578839302	msmc_8	r1
19979.608	11637.406347972417	msmc_8	r1
21423.547	11637.406347972417	msmc_8	r1
23005.207	10952.110800314544	msmc_8	r1
24753.617	10952.110800314544	msmc_8	r1
26708.217	10366.217740330392	msmc_8	r1
28924.136000000002	10366.217740330392	msmc_8	r1
31482.11	9905.737006644767	msmc_8	r1
34507.679999999986	9905.737006644767	msmc_8	r1
38210.69	9695.91666165711	msmc_8	r1
42984.67	9695.91666165711	msmc_8	r1
49713.54	36820.749228605295	msmc_8	r1
61216.10000000001	36820.749228605295	msmc_8	r1
421.718	15132.942903406423	msmc_8	r2
854.3893	8657.513942926205	msmc_8	r2
1298.6026000000004	10041.451110182836	msmc_8	r2
1754.9871999999998	11469.31041918036	msmc_8	r2
2224.2275	11665.154085020307	msmc_8	r2
2707.0717	11318.875356544575	msmc_8	r2
3204.3259999999996	11295.835677219236	msmc_8	r2
3716.901	11778.646256628432	msmc_8	r2
4245.715999999999	12487.4501126368	msmc_8	r2
4791.902	13361.624345948489	msmc_8	r2
5356.619000000001	13361.624345948489	msmc_8	r2
5941.114000000001	13816.42939251923	msmc_8	r2
6546.895	13816.42939251923	msmc_8	r2
7175.527999999998	13681.462712541523	msmc_8	r2
7828.839999999998	13681.462712541523	msmc_8	r2
8508.803	13332.586708477658	msmc_8	r2
9217.708	13332.586708477658	msmc_8	r2
9958.136	12997.140629061603	msmc_8	r2
10733.016000000001	12997.140629061603	msmc_8	r2
11545.712	12751.328688449335	msmc_8	r2
12400.11	12751.328688449335	msmc_8	r2
13300.705	12582.224839324988	msmc_8	r2
14252.803999999998	12582.224839324988	msmc_8	r2
15262.613	12432.707968122537	msmc_8	r2
16337.643000000002	12432.707968122537	msmc_8	r2
17486.855	12238.134516679353	msmc_8	r2
18721.269	12238.134516679353	msmc_8	r2
20054.515	11940.013372814978	msmc_8	r2
21503.877	11940.013372814978	msmc_8	r2
23091.452999999998	11496.446448402798	msmc_8	r2
24846.446	11496.446448402798	msmc_8	r2
26808.354	10912.170125097118	msmc_8	r2
29032.48	10912.170125097118	msmc_8	r2
31600.140000000007	10301.483207552224	msmc_8	r2
34637.31	10301.483207552224	msmc_8	r2
38353.95	9953.160427030396	msmc_8	r2
43145.91	9953.160427030396	msmc_8	r2
49899.72	32930.04998781588	msmc_8	r2
61445.49	32930.04998781588	msmc_8	r2
422.06889999999987	9551.645748562478	msmc_8	r3
855.1056	8366.618530721385	msmc_8	r3
1299.6872	9421.199205604482	msmc_8	r3
1756.4516999999996	10442.882653327624	msmc_8	r3
2226.0864	10849.069909236685	msmc_8	r3
2709.3337	11157.277445786787	msmc_8	r3
3207.0229999999997	11500.412864821848	msmc_8	r3
3720.004	11821.58858507406	msmc_8	r3
4249.2829999999985	12077.294685990337	msmc_8	r3
4795.904	12312.026140893899	msmc_8	r3
5361.085	12312.026140893899	msmc_8	r3
5946.0729999999985	12571.215938290416	msmc_8	r3
6552.376	12571.215938290416	msmc_8	r3
7181.530999999999	13056.227951295046	msmc_8	r3
7835.365	13056.227951295046	msmc_8	r3
8515.908000000001	13500.523820324228	msmc_8	r3
9225.421999999999	13500.523820324228	msmc_8	r3
9966.459	13691.353089043083	msmc_8	r3
10742.006000000001	13691.353089043083	msmc_8	r3
11555.369	13687.679992991909	msmc_8	r3
12410.492	13687.679992991909	msmc_8	r3
13311.841	13535.023226099856	msmc_8	r3
14264.723	13535.023226099856	msmc_8	r3
15275.373	13200.93673847096	msmc_8	r3
16351.302	13200.93673847096	msmc_8	r3
17501.471	12702.864750058432	msmc_8	r3
18736.9	12702.864750058432	msmc_8	r3
20071.277	12106.801358867382	msmc_8	r3
21521.857000000004	12106.801358867382	msmc_8	r3
23110.738	11486.278491713796	msmc_8	r3
24867.21	11486.278491713796	msmc_8	r3
26830.742	10857.126726554578	msmc_8	r3
29056.84	10857.126726554578	msmc_8	r3
31626.53	10283.283905015363	msmc_8	r3
34666.020000000004	10283.283905015363	msmc_8	r3
38386.14	9925.302175824743	msmc_8	r3
43182.16	9925.302175824743	msmc_8	r3
49941.48	34539.68955727026	msmc_8	r3
61496.82	34539.68955727026	msmc_8	r3
