"x","y","method","rep"
1031000,7300,"census","r1"
1030950,7300,"census","r1"
1030900,7300,"census","r1"
1030850,7300,"census","r1"
1030800,7300,"census","r1"
1030750,7300,"census","r1"
1030700,7300,"census","r1"
1030650,7300,"census","r1"
1030600,7300,"census","r1"
1030550,7300,"census","r1"
1030500,7300,"census","r1"
1030450,7300,"census","r1"
1030400,7300,"census","r1"
1030350,7300,"census","r1"
1030300,7300,"census","r1"
1030250,7300,"census","r1"
1030200,7300,"census","r1"
1030150,7300,"census","r1"
1030100,7300,"census","r1"
1030050,7300,"census","r1"
1030000,7300,"census","r1"
1029950,7300,"census","r1"
1029900,7300,"census","r1"
1029850,7300,"census","r1"
1029800,7300,"census","r1"
1029750,7300,"census","r1"
1029700,7300,"census","r1"
1029650,7300,"census","r1"
1029600,7300,"census","r1"
1029550,7300,"census","r1"
1029500,7300,"census","r1"
1029450,7300,"census","r1"
1029400,7300,"census","r1"
1029350,7300,"census","r1"
1029300,7300,"census","r1"
1029250,7300,"census","r1"
1029200,7300,"census","r1"
1029150,7300,"census","r1"
1029100,7300,"census","r1"
1029050,7300,"census","r1"
1029000,7300,"census","r1"
1028950,7300,"census","r1"
1028900,7300,"census","r1"
1028850,7300,"census","r1"
1028800,7300,"census","r1"
1028750,7300,"census","r1"
1028700,7300,"census","r1"
1028650,7300,"census","r1"
1028600,7300,"census","r1"
1028550,7300,"census","r1"
1028500,7300,"census","r1"
1028450,7300,"census","r1"
1028400,7300,"census","r1"
1028350,7300,"census","r1"
1028300,7300,"census","r1"
1028250,7300,"census","r1"
1028200,7300,"census","r1"
1028150,7300,"census","r1"
1028100,7300,"census","r1"
1028050,7300,"census","r1"
1028000,7300,"census","r1"
1027950,7300,"census","r1"
1027900,7300,"census","r1"
1027850,7300,"census","r1"
1027800,7300,"census","r1"
1027750,7300,"census","r1"
1027700,7300,"census","r1"
1027650,7300,"census","r1"
1027600,7300,"census","r1"
1027550,7300,"census","r1"
1027500,7300,"census","r1"
1027450,7300,"census","r1"
1027400,7300,"census","r1"
1027350,7300,"census","r1"
1027300,7300,"census","r1"
1027250,7300,"census","r1"
1027200,7300,"census","r1"
1027150,7300,"census","r1"
1027100,7300,"census","r1"
1027050,7300,"census","r1"
1027000,7300,"census","r1"
1026950,7300,"census","r1"
1026900,7300,"census","r1"
1026850,7300,"census","r1"
1026800,7300,"census","r1"
1026750,7300,"census","r1"
1026700,7300,"census","r1"
1026650,7300,"census","r1"
1026600,7300,"census","r1"
1026550,7300,"census","r1"
1026500,7300,"census","r1"
1026450,7300,"census","r1"
1026400,7300,"census","r1"
1026350,7300,"census","r1"
1026300,7300,"census","r1"
1026250,7300,"census","r1"
1026200,7300,"census","r1"
1026150,7300,"census","r1"
1026100,7300,"census","r1"
1026050,7300,"census","r1"
1026000,7300,"census","r1"
1025950,7300,"census","r1"
1025900,7300,"census","r1"
1025850,7300,"census","r1"
1025800,7300,"census","r1"
1025750,7300,"census","r1"
1025700,7300,"census","r1"
1025650,7300,"census","r1"
1025600,7300,"census","r1"
1025550,7300,"census","r1"
1025500,7300,"census","r1"
1025450,7300,"census","r1"
1025400,7300,"census","r1"
1025350,7300,"census","r1"
1025300,7300,"census","r1"
1025250,7300,"census","r1"
1025200,7300,"census","r1"
1025150,7300,"census","r1"
1025100,7300,"census","r1"
1025050,7300,"census","r1"
1025000,7300,"census","r1"
1024950,7300,"census","r1"
1024900,7300,"census","r1"
1024850,7300,"census","r1"
1024800,7300,"census","r1"
1024750,7300,"census","r1"
1024700,7300,"census","r1"
1024650,7300,"census","r1"
1024600,7300,"census","r1"
1024550,7300,"census","r1"
1024500,7300,"census","r1"
1024450,7300,"census","r1"
1024400,7300,"census","r1"
1024350,7300,"census","r1"
1024300,7300,"census","r1"
1024250,7300,"census","r1"
1024200,7300,"census","r1"
1024150,7300,"census","r1"
1024100,7300,"census","r1"
1024050,7300,"census","r1"
1024000,7300,"census","r1"
1023950,7300,"census","r1"
1023900,7300,"census","r1"
1023850,7300,"census","r1"
1023800,7300,"census","r1"
1023750,7300,"census","r1"
1023700,7300,"census","r1"
1023650,7300,"census","r1"
1023600,7300,"census","r1"
1023550,7300,"census","r1"
1023500,7300,"census","r1"
1023450,7300,"census","r1"
1023400,7300,"census","r1"
1023350,7300,"census","r1"
1023300,7300,"census","r1"
1023250,7300,"census","r1"
1023200,7300,"census","r1"
1023150,7300,"census","r1"
1023100,7300,"census","r1"
1023050,7300,"census","r1"
1023000,7300,"census","r1"
1022950,7300,"census","r1"
1022900,7300,"census","r1"
1022850,7300,"census","r1"
1022800,7300,"census","r1"
1022750,7300,"census","r1"
1022700,7300,"census","r1"
1022650,7300,"census","r1"
1022600,7300,"census","r1"
1022550,7300,"census","r1"
1022500,7300,"census","r1"
1022450,7300,"census","r1"
1022400,7300,"census","r1"
1022350,7300,"census","r1"
1022300,7300,"census","r1"
1022250,7300,"census","r1"
1022200,7300,"census","r1"
1022150,7300,"census","r1"
1022100,7300,"census","r1"
1022050,7300,"census","r1"
1022000,7300,"census","r1"
1021950,7300,"census","r1"
1021900,7300,"census","r1"
1021850,7300,"census","r1"
1021800,7300,"census","r1"
1021750,7300,"census","r1"
1021700,7300,"census","r1"
1021650,7300,"census","r1"
1021600,7300,"census","r1"
1021550,7300,"census","r1"
1021500,7300,"census","r1"
1021450,7300,"census","r1"
1021400,7300,"census","r1"
1021350,7300,"census","r1"
1021300,7300,"census","r1"
1021250,7300,"census","r1"
1021200,7300,"census","r1"
1021150,7300,"census","r1"
1021100,7300,"census","r1"
1021050,7300,"census","r1"
1021000,7300,"census","r1"
1020950,7300,"census","r1"
1020900,7300,"census","r1"
1020850,7300,"census","r1"
1020800,7300,"census","r1"
1020750,7300,"census","r1"
1020700,7300,"census","r1"
1020650,7300,"census","r1"
1020600,7300,"census","r1"
1020550,7300,"census","r1"
1020500,7300,"census","r1"
1020450,7300,"census","r1"
1020400,7300,"census","r1"
1020350,7300,"census","r1"
1020300,7300,"census","r1"
1020250,7300,"census","r1"
1020200,7300,"census","r1"
1020150,7300,"census","r1"
1020100,7300,"census","r1"
1020050,7300,"census","r1"
1020000,7300,"census","r1"
1019950,7300,"census","r1"
1019900,7300,"census","r1"
1019850,7300,"census","r1"
1019800,7300,"census","r1"
1019750,7300,"census","r1"
1019700,7300,"census","r1"
1019650,7300,"census","r1"
1019600,7300,"census","r1"
1019550,7300,"census","r1"
1019500,7300,"census","r1"
1019450,7300,"census","r1"
1019400,7300,"census","r1"
1019350,7300,"census","r1"
1019300,7300,"census","r1"
1019250,7300,"census","r1"
1019200,7300,"census","r1"
1019150,7300,"census","r1"
1019100,7300,"census","r1"
1019050,7300,"census","r1"
1019000,7300,"census","r1"
1018950,7300,"census","r1"
1018900,7300,"census","r1"
1018850,7300,"census","r1"
1018800,7300,"census","r1"
1018750,7300,"census","r1"
1018700,7300,"census","r1"
1018650,7300,"census","r1"
1018600,7300,"census","r1"
1018550,7300,"census","r1"
1018500,7300,"census","r1"
1018450,7300,"census","r1"
1018400,7300,"census","r1"
1018350,7300,"census","r1"
1018300,7300,"census","r1"
1018250,7300,"census","r1"
1018200,7300,"census","r1"
1018150,7300,"census","r1"
1018100,7300,"census","r1"
1018050,7300,"census","r1"
1018000,7300,"census","r1"
1017950,7300,"census","r1"
1017900,7300,"census","r1"
1017850,7300,"census","r1"
1017800,7300,"census","r1"
1017750,7300,"census","r1"
1017700,7300,"census","r1"
1017650,7300,"census","r1"
1017600,7300,"census","r1"
1017550,7300,"census","r1"
1017500,7300,"census","r1"
1017450,7300,"census","r1"
1017400,7300,"census","r1"
1017350,7300,"census","r1"
1017300,7300,"census","r1"
1017250,7300,"census","r1"
1017200,7300,"census","r1"
1017150,7300,"census","r1"
1017100,7300,"census","r1"
1017050,7300,"census","r1"
1017000,7300,"census","r1"
1016950,7300,"census","r1"
1016900,7300,"census","r1"
1016850,7300,"census","r1"
1016800,7300,"census","r1"
1016750,7300,"census","r1"
1016700,7300,"census","r1"
1016650,7300,"census","r1"
1016600,7300,"census","r1"
1016550,7300,"census","r1"
1016500,7300,"census","r1"
1016450,7300,"census","r1"
1016400,7300,"census","r1"
1016350,7300,"census","r1"
1016300,7300,"census","r1"
1016250,7300,"census","r1"
1016200,7300,"census","r1"
1016150,7300,"census","r1"
1016100,7300,"census","r1"
1016050,7300,"census","r1"
1016000,7300,"census","r1"
1015950,7300,"census","r1"
1015900,7300,"census","r1"
1015850,7300,"census","r1"
1015800,7300,"census","r1"
1015750,7300,"census","r1"
1015700,7300,"census","r1"
1015650,7300,"census","r1"
1015600,7300,"census","r1"
1015550,7300,"census","r1"
1015500,7300,"census","r1"
1015450,7300,"census","r1"
1015400,7300,"census","r1"
1015350,7300,"census","r1"
1015300,7300,"census","r1"
1015250,7300,"census","r1"
1015200,7300,"census","r1"
1015150,7300,"census","r1"
1015100,7300,"census","r1"
1015050,7300,"census","r1"
1015000,7300,"census","r1"
1014950,7300,"census","r1"
1014900,7300,"census","r1"
1014850,7300,"census","r1"
1014800,7300,"census","r1"
1014750,7300,"census","r1"
1014700,7300,"census","r1"
1014650,7300,"census","r1"
1014600,7300,"census","r1"
1014550,7300,"census","r1"
1014500,7300,"census","r1"
1014450,7300,"census","r1"
1014400,7300,"census","r1"
1014350,7300,"census","r1"
1014300,7300,"census","r1"
1014250,7300,"census","r1"
1014200,7300,"census","r1"
1014150,7300,"census","r1"
1014100,7300,"census","r1"
1014050,7300,"census","r1"
1014000,7300,"census","r1"
1013950,7300,"census","r1"
1013900,7300,"census","r1"
1013850,7300,"census","r1"
1013800,7300,"census","r1"
1013750,7300,"census","r1"
1013700,7300,"census","r1"
1013650,7300,"census","r1"
1013600,7300,"census","r1"
1013550,7300,"census","r1"
1013500,7300,"census","r1"
1013450,7300,"census","r1"
1013400,7300,"census","r1"
1013350,7300,"census","r1"
1013300,7300,"census","r1"
1013250,7300,"census","r1"
1013200,7300,"census","r1"
1013150,7300,"census","r1"
1013100,7300,"census","r1"
1013050,7300,"census","r1"
1013000,7300,"census","r1"
1012950,7300,"census","r1"
1012900,7300,"census","r1"
1012850,7300,"census","r1"
1012800,7300,"census","r1"
1012750,7300,"census","r1"
1012700,7300,"census","r1"
1012650,7300,"census","r1"
1012600,7300,"census","r1"
1012550,7300,"census","r1"
1012500,7300,"census","r1"
1012450,7300,"census","r1"
1012400,7300,"census","r1"
1012350,7300,"census","r1"
1012300,7300,"census","r1"
1012250,7300,"census","r1"
1012200,7300,"census","r1"
1012150,7300,"census","r1"
1012100,7300,"census","r1"
1012050,7300,"census","r1"
1012000,7300,"census","r1"
1011950,7300,"census","r1"
1011900,7300,"census","r1"
1011850,7300,"census","r1"
1011800,7300,"census","r1"
1011750,7300,"census","r1"
1011700,7300,"census","r1"
1011650,7300,"census","r1"
1011600,7300,"census","r1"
1011550,7300,"census","r1"
1011500,7300,"census","r1"
1011450,7300,"census","r1"
1011400,7300,"census","r1"
1011350,7300,"census","r1"
1011300,7300,"census","r1"
1011250,7300,"census","r1"
1011200,7300,"census","r1"
1011150,7300,"census","r1"
1011100,7300,"census","r1"
1011050,7300,"census","r1"
1011000,7300,"census","r1"
1010950,7300,"census","r1"
1010900,7300,"census","r1"
1010850,7300,"census","r1"
1010800,7300,"census","r1"
1010750,7300,"census","r1"
1010700,7300,"census","r1"
1010650,7300,"census","r1"
1010600,7300,"census","r1"
1010550,7300,"census","r1"
1010500,7300,"census","r1"
1010450,7300,"census","r1"
1010400,7300,"census","r1"
1010350,7300,"census","r1"
1010300,7300,"census","r1"
1010250,7300,"census","r1"
1010200,7300,"census","r1"
1010150,7300,"census","r1"
1010100,7300,"census","r1"
1010050,7300,"census","r1"
1010000,7300,"census","r1"
1009950,7300,"census","r1"
1009900,7300,"census","r1"
1009850,7300,"census","r1"
1009800,7300,"census","r1"
1009750,7300,"census","r1"
1009700,7300,"census","r1"
1009650,7300,"census","r1"
1009600,7300,"census","r1"
1009550,7300,"census","r1"
1009500,7300,"census","r1"
1009450,7300,"census","r1"
1009400,7300,"census","r1"
1009350,7300,"census","r1"
1009300,7300,"census","r1"
1009250,7300,"census","r1"
1009200,7300,"census","r1"
1009150,7300,"census","r1"
1009100,7300,"census","r1"
1009050,7300,"census","r1"
1009000,7300,"census","r1"
1008950,7300,"census","r1"
1008900,7300,"census","r1"
1008850,7300,"census","r1"
1008800,7300,"census","r1"
1008750,7300,"census","r1"
1008700,7300,"census","r1"
1008650,7300,"census","r1"
1008600,7300,"census","r1"
1008550,7300,"census","r1"
1008500,7300,"census","r1"
1008450,7300,"census","r1"
1008400,7300,"census","r1"
1008350,7300,"census","r1"
1008300,7300,"census","r1"
1008250,7300,"census","r1"
1008200,7300,"census","r1"
1008150,7300,"census","r1"
1008100,7300,"census","r1"
1008050,7300,"census","r1"
1008000,7300,"census","r1"
1007950,7300,"census","r1"
1007900,7300,"census","r1"
1007850,7300,"census","r1"
1007800,7300,"census","r1"
1007750,7300,"census","r1"
1007700,7300,"census","r1"
1007650,7300,"census","r1"
1007600,7300,"census","r1"
1007550,7300,"census","r1"
1007500,7300,"census","r1"
1007450,7300,"census","r1"
1007400,7300,"census","r1"
1007350,7300,"census","r1"
1007300,7300,"census","r1"
1007250,7300,"census","r1"
1007200,7300,"census","r1"
1007150,7300,"census","r1"
1007100,7300,"census","r1"
1007050,7300,"census","r1"
1007000,7300,"census","r1"
1006950,7300,"census","r1"
1006900,7300,"census","r1"
1006850,7300,"census","r1"
1006800,7300,"census","r1"
1006750,7300,"census","r1"
1006700,7300,"census","r1"
1006650,7300,"census","r1"
1006600,7300,"census","r1"
1006550,7300,"census","r1"
1006500,7300,"census","r1"
1006450,7300,"census","r1"
1006400,7300,"census","r1"
1006350,7300,"census","r1"
1006300,7300,"census","r1"
1006250,7300,"census","r1"
1006200,7300,"census","r1"
1006150,7300,"census","r1"
1006100,7300,"census","r1"
1006050,7300,"census","r1"
1006000,7300,"census","r1"
1005950,7300,"census","r1"
1005900,7300,"census","r1"
1005850,7300,"census","r1"
1005800,7300,"census","r1"
1005750,7300,"census","r1"
1005700,7300,"census","r1"
1005650,7300,"census","r1"
1005600,7300,"census","r1"
1005550,7300,"census","r1"
1005500,7300,"census","r1"
1005450,7300,"census","r1"
1005400,7300,"census","r1"
1005350,7300,"census","r1"
1005300,7300,"census","r1"
1005250,7300,"census","r1"
1005200,7300,"census","r1"
1005150,7300,"census","r1"
1005100,7300,"census","r1"
1005050,7300,"census","r1"
1005000,7300,"census","r1"
1004950,7300,"census","r1"
1004900,7300,"census","r1"
1004850,7300,"census","r1"
1004800,7300,"census","r1"
1004750,7300,"census","r1"
1004700,7300,"census","r1"
1004650,7300,"census","r1"
1004600,7300,"census","r1"
1004550,7300,"census","r1"
1004500,7300,"census","r1"
1004450,7300,"census","r1"
1004400,7300,"census","r1"
1004350,7300,"census","r1"
1004300,7300,"census","r1"
1004250,7300,"census","r1"
1004200,7300,"census","r1"
1004150,7300,"census","r1"
1004100,7300,"census","r1"
1004050,7300,"census","r1"
1004000,7300,"census","r1"
1003950,7300,"census","r1"
1003900,7300,"census","r1"
1003850,7300,"census","r1"
1003800,7300,"census","r1"
1003750,7300,"census","r1"
1003700,7300,"census","r1"
1003650,7300,"census","r1"
1003600,7300,"census","r1"
1003550,7300,"census","r1"
1003500,7300,"census","r1"
1003450,7300,"census","r1"
1003400,7300,"census","r1"
1003350,7300,"census","r1"
1003300,7300,"census","r1"
1003250,7300,"census","r1"
1003200,7300,"census","r1"
1003150,7300,"census","r1"
1003100,7300,"census","r1"
1003050,7300,"census","r1"
1003000,7300,"census","r1"
1002950,7300,"census","r1"
1002900,7300,"census","r1"
1002850,7300,"census","r1"
1002800,7300,"census","r1"
1002750,7300,"census","r1"
1002700,7300,"census","r1"
1002650,7300,"census","r1"
1002600,7300,"census","r1"
1002550,7300,"census","r1"
1002500,7300,"census","r1"
1002450,7300,"census","r1"
1002400,7300,"census","r1"
1002350,7300,"census","r1"
1002300,7300,"census","r1"
1002250,7300,"census","r1"
1002200,7300,"census","r1"
1002150,7300,"census","r1"
1002100,7300,"census","r1"
1002050,7300,"census","r1"
1002000,7300,"census","r1"
1001950,7300,"census","r1"
1001900,7300,"census","r1"
1001850,7300,"census","r1"
1001800,7300,"census","r1"
1001750,7300,"census","r1"
1001700,7300,"census","r1"
1001650,7300,"census","r1"
1001600,7300,"census","r1"
1001550,7300,"census","r1"
1001500,7300,"census","r1"
1001450,7300,"census","r1"
1001400,7300,"census","r1"
1001350,7300,"census","r1"
1001300,7300,"census","r1"
1001250,7300,"census","r1"
1001200,7300,"census","r1"
1001150,7300,"census","r1"
1001100,7300,"census","r1"
1001050,7300,"census","r1"
1001000,7300,"census","r1"
1000950,7300,"census","r1"
1000900,7300,"census","r1"
1000850,7300,"census","r1"
1000800,7300,"census","r1"
1000750,7300,"census","r1"
1000700,7300,"census","r1"
1000650,7300,"census","r1"
1000600,7300,"census","r1"
1000550,7300,"census","r1"
1000500,7300,"census","r1"
1000450,7300,"census","r1"
1000400,7300,"census","r1"
1000350,7300,"census","r1"
1000300,7300,"census","r1"
1000250,7300,"census","r1"
1000200,7300,"census","r1"
1000150,7300,"census","r1"
1000100,7300,"census","r1"
1000050,7300,"census","r1"
1e+06,7300,"census","r1"
999950,7300,"census","r1"
999900,7300,"census","r1"
999850,7300,"census","r1"
999800,7300,"census","r1"
999750,7300,"census","r1"
999700,7300,"census","r1"
999650,7300,"census","r1"
999600,7300,"census","r1"
999550,7300,"census","r1"
999500,7300,"census","r1"
999450,7300,"census","r1"
999400,7300,"census","r1"
999350,7300,"census","r1"
999300,7300,"census","r1"
999250,7300,"census","r1"
999200,7300,"census","r1"
999150,7300,"census","r1"
999100,7300,"census","r1"
999050,7300,"census","r1"
999000,7300,"census","r1"
998950,7300,"census","r1"
998900,7300,"census","r1"
998850,7300,"census","r1"
998800,7300,"census","r1"
998750,7300,"census","r1"
998700,7300,"census","r1"
998650,7300,"census","r1"
998600,7300,"census","r1"
998550,7300,"census","r1"
998500,7300,"census","r1"
998450,7300,"census","r1"
998400,7300,"census","r1"
998350,7300,"census","r1"
998300,7300,"census","r1"
998250,7300,"census","r1"
998200,7300,"census","r1"
998150,7300,"census","r1"
998100,7300,"census","r1"
998050,7300,"census","r1"
998000,7300,"census","r1"
997950,7300,"census","r1"
997900,7300,"census","r1"
997850,7300,"census","r1"
997800,7300,"census","r1"
997750,7300,"census","r1"
997700,7300,"census","r1"
997650,7300,"census","r1"
997600,7300,"census","r1"
997550,7300,"census","r1"
997500,7300,"census","r1"
997450,7300,"census","r1"
997400,7300,"census","r1"
997350,7300,"census","r1"
997300,7300,"census","r1"
997250,7300,"census","r1"
997200,7300,"census","r1"
997150,7300,"census","r1"
997100,7300,"census","r1"
997050,7300,"census","r1"
997000,7300,"census","r1"
996950,7300,"census","r1"
996900,7300,"census","r1"
996850,7300,"census","r1"
996800,7300,"census","r1"
996750,7300,"census","r1"
996700,7300,"census","r1"
996650,7300,"census","r1"
996600,7300,"census","r1"
996550,7300,"census","r1"
996500,7300,"census","r1"
996450,7300,"census","r1"
996400,7300,"census","r1"
996350,7300,"census","r1"
996300,7300,"census","r1"
996250,7300,"census","r1"
996200,7300,"census","r1"
996150,7300,"census","r1"
996100,7300,"census","r1"
996050,7300,"census","r1"
996000,7300,"census","r1"
995950,7300,"census","r1"
995900,7300,"census","r1"
995850,7300,"census","r1"
995800,7300,"census","r1"
995750,7300,"census","r1"
995700,7300,"census","r1"
995650,7300,"census","r1"
995600,7300,"census","r1"
995550,7300,"census","r1"
995500,7300,"census","r1"
995450,7300,"census","r1"
995400,7300,"census","r1"
995350,7300,"census","r1"
995300,7300,"census","r1"
995250,7300,"census","r1"
995200,7300,"census","r1"
995150,7300,"census","r1"
995100,7300,"census","r1"
995050,7300,"census","r1"
995000,7300,"census","r1"
994950,7300,"census","r1"
994900,7300,"census","r1"
994850,7300,"census","r1"
994800,7300,"census","r1"
994750,7300,"census","r1"
994700,7300,"census","r1"
994650,7300,"census","r1"
994600,7300,"census","r1"
994550,7300,"census","r1"
994500,7300,"census","r1"
994450,7300,"census","r1"
994400,7300,"census","r1"
994350,7300,"census","r1"
994300,7300,"census","r1"
994250,7300,"census","r1"
994200,7300,"census","r1"
994150,7300,"census","r1"
994100,7300,"census","r1"
994050,7300,"census","r1"
994000,7300,"census","r1"
993950,7300,"census","r1"
993900,7300,"census","r1"
993850,7300,"census","r1"
993800,7300,"census","r1"
993750,7300,"census","r1"
993700,7300,"census","r1"
993650,7300,"census","r1"
993600,7300,"census","r1"
993550,7300,"census","r1"
993500,7300,"census","r1"
993450,7300,"census","r1"
993400,7300,"census","r1"
993350,7300,"census","r1"
993300,7300,"census","r1"
993250,7300,"census","r1"
993200,7300,"census","r1"
993150,7300,"census","r1"
993100,7300,"census","r1"
993050,7300,"census","r1"
993000,7300,"census","r1"
992950,7300,"census","r1"
992900,7300,"census","r1"
992850,7300,"census","r1"
992800,7300,"census","r1"
992750,7300,"census","r1"
992700,7300,"census","r1"
992650,7300,"census","r1"
992600,7300,"census","r1"
992550,7300,"census","r1"
992500,7300,"census","r1"
992450,7300,"census","r1"
992400,7300,"census","r1"
992350,7300,"census","r1"
992300,7300,"census","r1"
992250,7300,"census","r1"
992200,7300,"census","r1"
992150,7300,"census","r1"
992100,7300,"census","r1"
992050,7300,"census","r1"
992000,7300,"census","r1"
991950,7300,"census","r1"
991900,7300,"census","r1"
991850,7300,"census","r1"
991800,7300,"census","r1"
991750,7300,"census","r1"
991700,7300,"census","r1"
991650,7300,"census","r1"
991600,7300,"census","r1"
991550,7300,"census","r1"
991500,7300,"census","r1"
991450,7300,"census","r1"
991400,7300,"census","r1"
991350,7300,"census","r1"
991300,7300,"census","r1"
991250,7300,"census","r1"
991200,7300,"census","r1"
991150,7300,"census","r1"
991100,7300,"census","r1"
991050,7300,"census","r1"
991000,7300,"census","r1"
990950,7300,"census","r1"
990900,7300,"census","r1"
990850,7300,"census","r1"
990800,7300,"census","r1"
990750,7300,"census","r1"
990700,7300,"census","r1"
990650,7300,"census","r1"
990600,7300,"census","r1"
990550,7300,"census","r1"
990500,7300,"census","r1"
990450,7300,"census","r1"
990400,7300,"census","r1"
990350,7300,"census","r1"
990300,7300,"census","r1"
990250,7300,"census","r1"
990200,7300,"census","r1"
990150,7300,"census","r1"
990100,7300,"census","r1"
990050,7300,"census","r1"
990000,7300,"census","r1"
989950,7300,"census","r1"
989900,7300,"census","r1"
989850,7300,"census","r1"
989800,7300,"census","r1"
989750,7300,"census","r1"
989700,7300,"census","r1"
989650,7300,"census","r1"
989600,7300,"census","r1"
989550,7300,"census","r1"
989500,7300,"census","r1"
989450,7300,"census","r1"
989400,7300,"census","r1"
989350,7300,"census","r1"
989300,7300,"census","r1"
989250,7300,"census","r1"
989200,7300,"census","r1"
989150,7300,"census","r1"
989100,7300,"census","r1"
989050,7300,"census","r1"
989000,7300,"census","r1"
988950,7300,"census","r1"
988900,7300,"census","r1"
988850,7300,"census","r1"
988800,7300,"census","r1"
988750,7300,"census","r1"
988700,7300,"census","r1"
988650,7300,"census","r1"
988600,7300,"census","r1"
988550,7300,"census","r1"
988500,7300,"census","r1"
988450,7300,"census","r1"
988400,7300,"census","r1"
988350,7300,"census","r1"
988300,7300,"census","r1"
988250,7300,"census","r1"
988200,7300,"census","r1"
988150,7300,"census","r1"
988100,7300,"census","r1"
988050,7300,"census","r1"
988000,7300,"census","r1"
987950,7300,"census","r1"
987900,7300,"census","r1"
987850,7300,"census","r1"
987800,7300,"census","r1"
987750,7300,"census","r1"
987700,7300,"census","r1"
987650,7300,"census","r1"
987600,7300,"census","r1"
987550,7300,"census","r1"
987500,7300,"census","r1"
987450,7300,"census","r1"
987400,7300,"census","r1"
987350,7300,"census","r1"
987300,7300,"census","r1"
987250,7300,"census","r1"
987200,7300,"census","r1"
987150,7300,"census","r1"
987100,7300,"census","r1"
987050,7300,"census","r1"
987000,7300,"census","r1"
986950,7300,"census","r1"
986900,7300,"census","r1"
986850,7300,"census","r1"
986800,7300,"census","r1"
986750,7300,"census","r1"
986700,7300,"census","r1"
986650,7300,"census","r1"
986600,7300,"census","r1"
986550,7300,"census","r1"
986500,7300,"census","r1"
986450,7300,"census","r1"
986400,7300,"census","r1"
986350,7300,"census","r1"
986300,7300,"census","r1"
986250,7300,"census","r1"
986200,7300,"census","r1"
986150,7300,"census","r1"
986100,7300,"census","r1"
986050,7300,"census","r1"
986000,7300,"census","r1"
985950,7300,"census","r1"
985900,7300,"census","r1"
985850,7300,"census","r1"
985800,7300,"census","r1"
985750,7300,"census","r1"
985700,7300,"census","r1"
985650,7300,"census","r1"
985600,7300,"census","r1"
985550,7300,"census","r1"
985500,7300,"census","r1"
985450,7300,"census","r1"
985400,7300,"census","r1"
985350,7300,"census","r1"
985300,7300,"census","r1"
985250,7300,"census","r1"
985200,7300,"census","r1"
985150,7300,"census","r1"
985100,7300,"census","r1"
985050,7300,"census","r1"
985000,7300,"census","r1"
984950,7300,"census","r1"
984900,7300,"census","r1"
984850,7300,"census","r1"
984800,7300,"census","r1"
984750,7300,"census","r1"
984700,7300,"census","r1"
984650,7300,"census","r1"
984600,7300,"census","r1"
984550,7300,"census","r1"
984500,7300,"census","r1"
984450,7300,"census","r1"
984400,7300,"census","r1"
984350,7300,"census","r1"
984300,7300,"census","r1"
984250,7300,"census","r1"
984200,7300,"census","r1"
984150,7300,"census","r1"
984100,7300,"census","r1"
984050,7300,"census","r1"
984000,7300,"census","r1"
983950,7300,"census","r1"
983900,7300,"census","r1"
983850,7300,"census","r1"
983800,7300,"census","r1"
983750,7300,"census","r1"
983700,7300,"census","r1"
983650,7300,"census","r1"
983600,7300,"census","r1"
983550,7300,"census","r1"
983500,7300,"census","r1"
983450,7300,"census","r1"
983400,7300,"census","r1"
983350,7300,"census","r1"
983300,7300,"census","r1"
983250,7300,"census","r1"
983200,7300,"census","r1"
983150,7300,"census","r1"
983100,7300,"census","r1"
983050,7300,"census","r1"
983000,7300,"census","r1"
982950,7300,"census","r1"
982900,7300,"census","r1"
982850,7300,"census","r1"
982800,7300,"census","r1"
982750,7300,"census","r1"
982700,7300,"census","r1"
982650,7300,"census","r1"
982600,7300,"census","r1"
982550,7300,"census","r1"
982500,7300,"census","r1"
982450,7300,"census","r1"
982400,7300,"census","r1"
982350,7300,"census","r1"
982300,7300,"census","r1"
982250,7300,"census","r1"
982200,7300,"census","r1"
982150,7300,"census","r1"
982100,7300,"census","r1"
982050,7300,"census","r1"
982000,7300,"census","r1"
981950,7300,"census","r1"
981900,7300,"census","r1"
981850,7300,"census","r1"
981800,7300,"census","r1"
981750,7300,"census","r1"
981700,7300,"census","r1"
981650,7300,"census","r1"
981600,7300,"census","r1"
981550,7300,"census","r1"
981500,7300,"census","r1"
981450,7300,"census","r1"
981400,7300,"census","r1"
981350,7300,"census","r1"
981300,7300,"census","r1"
981250,7300,"census","r1"
981200,7300,"census","r1"
981150,7300,"census","r1"
981100,7300,"census","r1"
981050,7300,"census","r1"
981000,7300,"census","r1"
980950,7300,"census","r1"
980900,7300,"census","r1"
980850,7300,"census","r1"
980800,7300,"census","r1"
980750,7300,"census","r1"
980700,7300,"census","r1"
980650,7300,"census","r1"
980600,7300,"census","r1"
980550,7300,"census","r1"
980500,7300,"census","r1"
980450,7300,"census","r1"
980400,7300,"census","r1"
980350,7300,"census","r1"
980300,7300,"census","r1"
980250,7300,"census","r1"
980200,7300,"census","r1"
980150,7300,"census","r1"
980100,7300,"census","r1"
980050,7300,"census","r1"
980000,7300,"census","r1"
979950,7300,"census","r1"
979900,7300,"census","r1"
979850,7300,"census","r1"
979800,7300,"census","r1"
979750,7300,"census","r1"
979700,7300,"census","r1"
979650,7300,"census","r1"
