"x","y","method","rep"
1232300,10000,"census","r1"
1232280,10000,"census","r1"
1232260,10000,"census","r1"
1232240,10000,"census","r1"
1232220,10000,"census","r1"
1232200,10000,"census","r1"
1232180,10000,"census","r1"
1232160,10000,"census","r1"
1232140,10000,"census","r1"
1232120,10000,"census","r1"
1232100,10000,"census","r1"
1232080,10000,"census","r1"
1232060,10000,"census","r1"
1232040,10000,"census","r1"
1232020,10000,"census","r1"
1232000,10000,"census","r1"
1231980,10000,"census","r1"
1231960,10000,"census","r1"
1231940,10000,"census","r1"
1231920,10000,"census","r1"
1231900,10000,"census","r1"
1231880,10000,"census","r1"
1231860,10000,"census","r1"
1231840,10000,"census","r1"
1231820,10000,"census","r1"
1231800,10000,"census","r1"
1231780,10000,"census","r1"
1231760,10000,"census","r1"
1231740,10000,"census","r1"
1231720,10000,"census","r1"
1231700,10000,"census","r1"
1231680,10000,"census","r1"
1231660,10000,"census","r1"
1231640,10000,"census","r1"
1231620,10000,"census","r1"
1231600,10000,"census","r1"
1231580,10000,"census","r1"
1231560,10000,"census","r1"
1231540,10000,"census","r1"
1231520,10000,"census","r1"
1231500,10000,"census","r1"
1231480,10000,"census","r1"
1231460,10000,"census","r1"
1231440,10000,"census","r1"
1231420,10000,"census","r1"
1231400,10000,"census","r1"
1231380,10000,"census","r1"
1231360,10000,"census","r1"
1231340,10000,"census","r1"
1231320,10000,"census","r1"
1231300,10000,"census","r1"
1231280,10000,"census","r1"
1231260,10000,"census","r1"
1231240,10000,"census","r1"
1231220,10000,"census","r1"
1231200,10000,"census","r1"
1231180,10000,"census","r1"
1231160,10000,"census","r1"
1231140,10000,"census","r1"
1231120,10000,"census","r1"
1231100,10000,"census","r1"
1231080,10000,"census","r1"
1231060,10000,"census","r1"
1231040,10000,"census","r1"
1231020,10000,"census","r1"
1231000,10000,"census","r1"
1230980,10000,"census","r1"
1230960,10000,"census","r1"
1230940,10000,"census","r1"
1230920,10000,"census","r1"
1230900,10000,"census","r1"
1230880,10000,"census","r1"
1230860,10000,"census","r1"
1230840,10000,"census","r1"
1230820,10000,"census","r1"
1230800,10000,"census","r1"
1230780,10000,"census","r1"
1230760,10000,"census","r1"
1230740,10000,"census","r1"
1230720,10000,"census","r1"
1230700,10000,"census","r1"
1230680,10000,"census","r1"
1230660,10000,"census","r1"
1230640,10000,"census","r1"
1230620,10000,"census","r1"
1230600,10000,"census","r1"
1230580,10000,"census","r1"
1230560,10000,"census","r1"
1230540,10000,"census","r1"
1230520,10000,"census","r1"
1230500,10000,"census","r1"
1230480,10000,"census","r1"
1230460,10000,"census","r1"
1230440,10000,"census","r1"
1230420,10000,"census","r1"
1230400,10000,"census","r1"
1230380,10000,"census","r1"
1230360,10000,"census","r1"
1230340,10000,"census","r1"
1230320,10000,"census","r1"
1230300,10000,"census","r1"
1230280,10000,"census","r1"
1230260,10000,"census","r1"
1230240,10000,"census","r1"
1230220,10000,"census","r1"
1230200,10000,"census","r1"
1230180,10000,"census","r1"
1230160,10000,"census","r1"
1230140,10000,"census","r1"
1230120,10000,"census","r1"
1230100,10000,"census","r1"
1230080,10000,"census","r1"
1230060,10000,"census","r1"
1230040,10000,"census","r1"
1230020,10000,"census","r1"
1230000,10000,"census","r1"
1229980,10000,"census","r1"
1229960,10000,"census","r1"
1229940,10000,"census","r1"
1229920,10000,"census","r1"
1229900,10000,"census","r1"
1229880,10000,"census","r1"
1229860,10000,"census","r1"
1229840,10000,"census","r1"
1229820,10000,"census","r1"
1229800,10000,"census","r1"
1229780,10000,"census","r1"
1229760,10000,"census","r1"
1229740,10000,"census","r1"
1229720,10000,"census","r1"
1229700,10000,"census","r1"
1229680,10000,"census","r1"
1229660,10000,"census","r1"
1229640,10000,"census","r1"
1229620,10000,"census","r1"
1229600,10000,"census","r1"
1229580,10000,"census","r1"
1229560,10000,"census","r1"
1229540,10000,"census","r1"
1229520,10000,"census","r1"
1229500,10000,"census","r1"
1229480,10000,"census","r1"
1229460,10000,"census","r1"
1229440,10000,"census","r1"
1229420,10000,"census","r1"
1229400,10000,"census","r1"
1229380,10000,"census","r1"
1229360,10000,"census","r1"
1229340,10000,"census","r1"
1229320,10000,"census","r1"
1229300,10000,"census","r1"
1229280,10000,"census","r1"
1229260,10000,"census","r1"
1229240,10000,"census","r1"
1229220,10000,"census","r1"
1229200,10000,"census","r1"
1229180,10000,"census","r1"
1229160,10000,"census","r1"
1229140,10000,"census","r1"
1229120,10000,"census","r1"
1229100,10000,"census","r1"
1229080,10000,"census","r1"
1229060,10000,"census","r1"
1229040,10000,"census","r1"
1229020,10000,"census","r1"
1229000,10000,"census","r1"
1228980,10000,"census","r1"
1228960,10000,"census","r1"
1228940,10000,"census","r1"
1228920,10000,"census","r1"
1228900,10000,"census","r1"
1228880,10000,"census","r1"
1228860,10000,"census","r1"
1228840,10000,"census","r1"
1228820,10000,"census","r1"
1228800,10000,"census","r1"
1228780,10000,"census","r1"
1228760,10000,"census","r1"
1228740,10000,"census","r1"
1228720,10000,"census","r1"
1228700,10000,"census","r1"
1228680,10000,"census","r1"
1228660,10000,"census","r1"
1228640,10000,"census","r1"
1228620,10000,"census","r1"
1228600,10000,"census","r1"
1228580,10000,"census","r1"
1228560,10000,"census","r1"
1228540,10000,"census","r1"
1228520,10000,"census","r1"
1228500,10000,"census","r1"
1228480,10000,"census","r1"
1228460,10000,"census","r1"
1228440,10000,"census","r1"
1228420,10000,"census","r1"
1228400,10000,"census","r1"
1228380,10000,"census","r1"
1228360,10000,"census","r1"
1228340,10000,"census","r1"
1228320,10000,"census","r1"
1228300,10000,"census","r1"
1228280,10000,"census","r1"
1228260,10000,"census","r1"
1228240,10000,"census","r1"
1228220,10000,"census","r1"
1228200,10000,"census","r1"
1228180,10000,"census","r1"
1228160,10000,"census","r1"
1228140,10000,"census","r1"
1228120,10000,"census","r1"
1228100,10000,"census","r1"
1228080,10000,"census","r1"
1228060,10000,"census","r1"
1228040,10000,"census","r1"
1228020,10000,"census","r1"
1228000,10000,"census","r1"
1227980,10000,"census","r1"
1227960,10000,"census","r1"
1227940,10000,"census","r1"
1227920,10000,"census","r1"
1227900,10000,"census","r1"
1227880,10000,"census","r1"
1227860,10000,"census","r1"
1227840,10000,"census","r1"
1227820,10000,"census","r1"
1227800,10000,"census","r1"
1227780,10000,"census","r1"
1227760,10000,"census","r1"
1227740,10000,"census","r1"
1227720,10000,"census","r1"
1227700,10000,"census","r1"
1227680,10000,"census","r1"
1227660,10000,"census","r1"
1227640,10000,"census","r1"
1227620,10000,"census","r1"
1227600,10000,"census","r1"
1227580,10000,"census","r1"
1227560,10000,"census","r1"
1227540,10000,"census","r1"
1227520,10000,"census","r1"
1227500,10000,"census","r1"
1227480,10000,"census","r1"
1227460,10000,"census","r1"
1227440,10000,"census","r1"
1227420,10000,"census","r1"
1227400,10000,"census","r1"
1227380,10000,"census","r1"
1227360,10000,"census","r1"
1227340,10000,"census","r1"
1227320,10000,"census","r1"
1227300,10000,"census","r1"
1227280,10000,"census","r1"
1227260,10000,"census","r1"
1227240,10000,"census","r1"
1227220,10000,"census","r1"
1227200,10000,"census","r1"
1227180,10000,"census","r1"
1227160,10000,"census","r1"
1227140,10000,"census","r1"
1227120,10000,"census","r1"
1227100,10000,"census","r1"
1227080,10000,"census","r1"
1227060,10000,"census","r1"
1227040,10000,"census","r1"
1227020,10000,"census","r1"
1227000,10000,"census","r1"
1226980,10000,"census","r1"
1226960,10000,"census","r1"
1226940,10000,"census","r1"
1226920,10000,"census","r1"
1226900,10000,"census","r1"
1226880,10000,"census","r1"
1226860,10000,"census","r1"
1226840,10000,"census","r1"
1226820,10000,"census","r1"
1226800,10000,"census","r1"
1226780,10000,"census","r1"
1226760,10000,"census","r1"
1226740,10000,"census","r1"
1226720,10000,"census","r1"
1226700,10000,"census","r1"
1226680,10000,"census","r1"
1226660,10000,"census","r1"
1226640,10000,"census","r1"
1226620,10000,"census","r1"
1226600,10000,"census","r1"
1226580,10000,"census","r1"
1226560,10000,"census","r1"
1226540,10000,"census","r1"
1226520,10000,"census","r1"
1226500,10000,"census","r1"
1226480,10000,"census","r1"
1226460,10000,"census","r1"
1226440,10000,"census","r1"
1226420,10000,"census","r1"
1226400,10000,"census","r1"
1226380,10000,"census","r1"
1226360,10000,"census","r1"
1226340,10000,"census","r1"
1226320,10000,"census","r1"
1226300,10000,"census","r1"
1226280,10000,"census","r1"
1226260,10000,"census","r1"
1226240,10000,"census","r1"
1226220,10000,"census","r1"
1226200,10000,"census","r1"
1226180,10000,"census","r1"
1226160,10000,"census","r1"
1226140,10000,"census","r1"
1226120,10000,"census","r1"
1226100,10000,"census","r1"
1226080,10000,"census","r1"
1226060,10000,"census","r1"
1226040,10000,"census","r1"
1226020,10000,"census","r1"
1226000,10000,"census","r1"
1225980,10000,"census","r1"
1225960,10000,"census","r1"
1225940,10000,"census","r1"
1225920,10000,"census","r1"
1225900,10000,"census","r1"
1225880,10000,"census","r1"
1225860,10000,"census","r1"
1225840,10000,"census","r1"
1225820,10000,"census","r1"
1225800,10000,"census","r1"
1225780,10000,"census","r1"
1225760,10000,"census","r1"
1225740,10000,"census","r1"
1225720,10000,"census","r1"
1225700,10000,"census","r1"
1225680,10000,"census","r1"
1225660,10000,"census","r1"
1225640,10000,"census","r1"
1225620,10000,"census","r1"
1225600,10000,"census","r1"
1225580,10000,"census","r1"
1225560,10000,"census","r1"
1225540,10000,"census","r1"
1225520,10000,"census","r1"
1225500,10000,"census","r1"
1225480,10000,"census","r1"
1225460,10000,"census","r1"
1225440,10000,"census","r1"
1225420,10000,"census","r1"
1225400,10000,"census","r1"
1225380,10000,"census","r1"
1225360,10000,"census","r1"
1225340,10000,"census","r1"
1225320,10000,"census","r1"
1225300,10000,"census","r1"
1225280,10000,"census","r1"
1225260,10000,"census","r1"
1225240,10000,"census","r1"
1225220,10000,"census","r1"
1225200,10000,"census","r1"
1225180,10000,"census","r1"
1225160,10000,"census","r1"
1225140,10000,"census","r1"
1225120,10000,"census","r1"
1225100,10000,"census","r1"
1225080,10000,"census","r1"
1225060,10000,"census","r1"
1225040,10000,"census","r1"
1225020,10000,"census","r1"
1225000,10000,"census","r1"
1224980,10000,"census","r1"
1224960,10000,"census","r1"
1224940,10000,"census","r1"
1224920,10000,"census","r1"
1224900,10000,"census","r1"
1224880,10000,"census","r1"
1224860,10000,"census","r1"
1224840,10000,"census","r1"
1224820,10000,"census","r1"
1224800,10000,"census","r1"
1224780,10000,"census","r1"
1224760,10000,"census","r1"
1224740,10000,"census","r1"
1224720,10000,"census","r1"
1224700,10000,"census","r1"
1224680,10000,"census","r1"
1224660,10000,"census","r1"
1224640,10000,"census","r1"
1224620,10000,"census","r1"
1224600,10000,"census","r1"
1224580,10000,"census","r1"
1224560,10000,"census","r1"
1224540,10000,"census","r1"
1224520,10000,"census","r1"
1224500,10000,"census","r1"
1224480,10000,"census","r1"
1224460,10000,"census","r1"
1224440,10000,"census","r1"
1224420,10000,"census","r1"
1224400,10000,"census","r1"
1224380,10000,"census","r1"
1224360,10000,"census","r1"
1224340,10000,"census","r1"
1224320,10000,"census","r1"
1224300,10000,"census","r1"
1224280,10000,"census","r1"
1224260,10000,"census","r1"
1224240,10000,"census","r1"
1224220,10000,"census","r1"
1224200,10000,"census","r1"
1224180,10000,"census","r1"
1224160,10000,"census","r1"
1224140,10000,"census","r1"
1224120,10000,"census","r1"
1224100,10000,"census","r1"
1224080,10000,"census","r1"
1224060,10000,"census","r1"
1224040,10000,"census","r1"
1224020,10000,"census","r1"
1224000,10000,"census","r1"
1223980,10000,"census","r1"
1223960,10000,"census","r1"
1223940,10000,"census","r1"
1223920,10000,"census","r1"
1223900,10000,"census","r1"
1223880,10000,"census","r1"
1223860,10000,"census","r1"
1223840,10000,"census","r1"
1223820,10000,"census","r1"
1223800,10000,"census","r1"
1223780,10000,"census","r1"
1223760,10000,"census","r1"
1223740,10000,"census","r1"
1223720,10000,"census","r1"
1223700,10000,"census","r1"
1223680,10000,"census","r1"
1223660,10000,"census","r1"
1223640,10000,"census","r1"
1223620,10000,"census","r1"
1223600,10000,"census","r1"
1223580,10000,"census","r1"
1223560,10000,"census","r1"
1223540,10000,"census","r1"
1223520,10000,"census","r1"
1223500,10000,"census","r1"
1223480,10000,"census","r1"
1223460,10000,"census","r1"
1223440,10000,"census","r1"
1223420,10000,"census","r1"
1223400,10000,"census","r1"
1223380,10000,"census","r1"
1223360,10000,"census","r1"
1223340,10000,"census","r1"
1223320,10000,"census","r1"
1223300,10000,"census","r1"
1223280,10000,"census","r1"
1223260,10000,"census","r1"
1223240,10000,"census","r1"
1223220,10000,"census","r1"
1223200,10000,"census","r1"
1223180,10000,"census","r1"
1223160,10000,"census","r1"
1223140,10000,"census","r1"
1223120,10000,"census","r1"
1223100,10000,"census","r1"
1223080,10000,"census","r1"
1223060,10000,"census","r1"
1223040,10000,"census","r1"
1223020,10000,"census","r1"
1223000,10000,"census","r1"
1222980,10000,"census","r1"
1222960,10000,"census","r1"
1222940,10000,"census","r1"
1222920,10000,"census","r1"
1222900,10000,"census","r1"
1222880,10000,"census","r1"
1222860,10000,"census","r1"
1222840,10000,"census","r1"
1222820,10000,"census","r1"
1222800,10000,"census","r1"
1222780,10000,"census","r1"
1222760,10000,"census","r1"
1222740,10000,"census","r1"
1222720,10000,"census","r1"
1222700,10000,"census","r1"
1222680,10000,"census","r1"
1222660,10000,"census","r1"
1222640,10000,"census","r1"
1222620,10000,"census","r1"
1222600,10000,"census","r1"
1222580,10000,"census","r1"
1222560,10000,"census","r1"
1222540,10000,"census","r1"
1222520,10000,"census","r1"
1222500,10000,"census","r1"
1222480,10000,"census","r1"
1222460,10000,"census","r1"
1222440,10000,"census","r1"
1222420,10000,"census","r1"
1222400,10000,"census","r1"
1222380,10000,"census","r1"
1222360,10000,"census","r1"
1222340,10000,"census","r1"
1222320,10000,"census","r1"
1222300,10000,"census","r1"
1222280,10000,"census","r1"
1222260,10000,"census","r1"
1222240,10000,"census","r1"
1222220,10000,"census","r1"
1222200,10000,"census","r1"
1222180,10000,"census","r1"
1222160,10000,"census","r1"
1222140,10000,"census","r1"
1222120,10000,"census","r1"
1222100,10000,"census","r1"
1222080,10000,"census","r1"
1222060,10000,"census","r1"
1222040,10000,"census","r1"
1222020,10000,"census","r1"
1222000,10000,"census","r1"
1221980,10000,"census","r1"
1221960,10000,"census","r1"
1221940,10000,"census","r1"
1221920,10000,"census","r1"
1221900,10000,"census","r1"
1221880,10000,"census","r1"
1221860,10000,"census","r1"
1221840,10000,"census","r1"
1221820,10000,"census","r1"
1221800,10000,"census","r1"
1221780,10000,"census","r1"
1221760,10000,"census","r1"
1221740,10000,"census","r1"
1221720,10000,"census","r1"
1221700,10000,"census","r1"
1221680,10000,"census","r1"
1221660,10000,"census","r1"
1221640,10000,"census","r1"
1221620,10000,"census","r1"
1221600,10000,"census","r1"
1221580,10000,"census","r1"
1221560,10000,"census","r1"
1221540,10000,"census","r1"
1221520,10000,"census","r1"
1221500,10000,"census","r1"
1221480,10000,"census","r1"
1221460,10000,"census","r1"
1221440,10000,"census","r1"
1221420,10000,"census","r1"
1221400,10000,"census","r1"
1221380,10000,"census","r1"
1221360,10000,"census","r1"
1221340,10000,"census","r1"
1221320,10000,"census","r1"
1221300,10000,"census","r1"
1221280,10000,"census","r1"
1221260,10000,"census","r1"
1221240,10000,"census","r1"
1221220,10000,"census","r1"
1221200,10000,"census","r1"
1221180,10000,"census","r1"
1221160,10000,"census","r1"
1221140,10000,"census","r1"
1221120,10000,"census","r1"
1221100,10000,"census","r1"
1221080,10000,"census","r1"
1221060,10000,"census","r1"
1221040,10000,"census","r1"
1221020,10000,"census","r1"
1221000,10000,"census","r1"
1220980,10000,"census","r1"
1220960,10000,"census","r1"
1220940,10000,"census","r1"
1220920,10000,"census","r1"
1220900,10000,"census","r1"
1220880,10000,"census","r1"
1220860,10000,"census","r1"
1220840,10000,"census","r1"
1220820,10000,"census","r1"
1220800,10000,"census","r1"
1220780,10000,"census","r1"
1220760,10000,"census","r1"
1220740,10000,"census","r1"
1220720,10000,"census","r1"
1220700,10000,"census","r1"
1220680,10000,"census","r1"
1220660,10000,"census","r1"
1220640,10000,"census","r1"
1220620,10000,"census","r1"
1220600,10000,"census","r1"
1220580,10000,"census","r1"
1220560,10000,"census","r1"
1220540,10000,"census","r1"
1220520,10000,"census","r1"
1220500,10000,"census","r1"
1220480,10000,"census","r1"
1220460,10000,"census","r1"
1220440,10000,"census","r1"
1220420,10000,"census","r1"
1220400,10000,"census","r1"
1220380,10000,"census","r1"
1220360,10000,"census","r1"
1220340,10000,"census","r1"
1220320,10000,"census","r1"
1220300,10000,"census","r1"
1220280,10000,"census","r1"
1220260,10000,"census","r1"
1220240,10000,"census","r1"
1220220,10000,"census","r1"
1220200,10000,"census","r1"
1220180,10000,"census","r1"
1220160,10000,"census","r1"
1220140,10000,"census","r1"
